pickup_longitude,pickup_latitude
-73.989405000000005,40.730223000000002
-74.001786999999993,40.735737
-73.968528000000006,40.754893000000003
-73.978121999999999,40.741452000000002
-73.959320000000005,40.781196999999999
-73.970343,40.764187
-73.983103,40.781723
-73.981773000000004,40.767727999999998
-73.969678999999999,40.753664999999998
-73.972949,40.793367000000003
-73.957460999999995,40.770142999999997
-73.943252999999999,40.789537000000003
-74.005156999999997,40.720484999999996
-73.959774999999993,40.813924999999998
-73.972233000000003,40.761715000000002
-73.989270000000005,40.753055000000003
-73.982202000000001,40.775207000000002
-73.947636000000003,40.775167000000003
-73.98845,40.759005000000002
-73.957800000000006,40.779342
-73.973138000000006,40.755135000000003
-74.015687999999997,40.715752000000002
-73.992220000000003,40.749583000000001
-73.982917,40.772350000000003
-73.982455999999999,40.739967999999998
-73.976196999999999,40.755577000000002
-74.000123000000002,40.717745000000001
-73.977345999999997,40.764178000000001
-73.991166000000007,40.755873999999999
-73.981255000000004,40.729187000000003
-73.991307000000006,40.744788999999997
-73.947327000000001,40.775843000000002
0,0
-73.973070000000007,40.786847999999999
-74.007396,40.743338000000001
-73.992980777818005,40.747705641810001
-74.007300000000001,40.715854999999998
0,0
-73.988236999999998,40.723232000000003
0,0
-73.993852000000004,40.736960000000003
-73.978459000000001,40.762742000000003
-73.985618000000002,40.738326999999998
-73.997788999999997,40.741162000000003
-73.994586999999996,40.750337999999999
-73.962621999999996,40.775869999999998
-74.001975000000002,40.74051
-73.948076999999998,40.782851999999998
-73.979141999999996,40.750138999999997
-73.983772999999999,40.774962000000002
-73.984013000000004,40.756487999999997
-73.991159999999994,40.730849999999997
-73.962611999999993,40.778272999999999
-73.959356999999997,40.780247000000003
0,0
-73.994501999999997,40.732146999999998
-73.971626999999998,40.760992000000002
-73.997178000000005,40.744706999999998
-73.962176999999997,40.769295
-74.000371999999999,40.757705000000001
-73.784606999999994,40.648577000000003
-74.010845000000003,40.721246000000001
-73.979676999999995,40.761597999999999
-73.982685000000004,40.773226999999999
-73.988847000000007,40.721013999999997
-74.006178000000006,40.739829999999998
-73.983112000000006,40.766468000000003
-73.970896999999994,40.751555000000003
-74.013990000000007,40.713752999999997
-74.007142999999999,40.748505000000002
-73.996816999999993,40.737132000000003
-73.955713000000003,40.783042000000002
-73.981707999999998,40.751854999999999
-73.981738000000007,40.753931999999999
-73.968215000000001,40.793236999999998
-73.969633000000002,40.789897000000003
-74.000806999999995,40.742277999999999
-73.874548000000004,40.774095000000003
-73.986054999999993,40.767688
-73.946089999999998,40.789771999999999
-73.964067,40.770857999999997
-73.952582000000007,40.783638000000003
-73.972453000000002,40.793478
-73.963802000000001,40.756070000000001
-73.971497999999997,40.761183000000003
-73.996278000000004,40.732177
-73.978590999999994,40.772644
-73.987232000000006,40.7331
-73.955303000000001,40.788505000000001
-73.957037,40.770510000000002
-73.953513000000001,40.784740999999997
-73.975634999999997,40.781849999999999
-73.977423000000002,40.742437000000002
-74.011381,40.708039999999997
-73.973952999999995,40.78933
-73.987143000000003,40.776045000000003
-73.972082999999998,40.794562999999997
-73.987547000000006,40.733178000000002
-73.993960000000001,40.756647000000001
-73.954381999999995,40.730207999999998
-73.979512,40.765357000000002
-73.999533,40.738688000000003
-74.009348000000003,40.715595
-73.952877000000001,40.772452999999999
-73.975982000000002,40.740679
-73.988515000000007,40.748497
-73.956367,40.78389
-73.947441999999995,40.784382000000001
-73.991844999999998,40.749397000000002
-73.999641999999994,40.722110000000001
-73.980661999999995,40.782612
-73.997988000000007,40.722484999999999
-73.974712999999994,40.756903000000001
0,0
-73.982310999999996,40.770806999999998
-73.968760000000003,40.692905000000003
-73.983293000000003,40.738605
-73.991884999999996,40.726030000000002
-73.959297000000007,40.771621000000003
-73.792491999999996,40.645021999999997
-73.978645,40.766728000000001
-73.982879999999994,40.771940000000001
-73.860799999999998,40.720298
-73.994410000000002,40.719312000000002
0,0
-73.982131999999993,40.762402000000002
-74.003817999999995,40.731928000000003
-73.996718000000001,40.725431999999998
-73.992559999999997,40.735543
-73.969359999999995,40.766457000000003
-73.980839000000003,40.737451999999998
-73.97551,40.753779999999999
-74.002636999999993,40.728706000000003
-73.991152999999997,40.732652999999999
-73.990827999999993,40.760838
-73.973787999999999,40.746946999999999
-73.980935000000002,40.784635000000002
-73.978942000000004,40.753991999999997
-73.973763000000005,40.794347000000002
-73.957312000000002,40.780247000000003
-73.989311000000001,40.748184000000002
-73.990840000000006,40.750413000000002
-73.950922000000006,40.775008
-73.961822999999995,40.779715000000003
-73.987082000000001,40.729328000000002
0,0
-73.977464999999995,40.738411999999997
-73.981645,40.780239999999999
-73.997525999999993,40.721151999999996
-73.988134000000002,40.743423
-74.001868000000002,40.715141000000003
-73.955669999999998,40.785175000000002
-73.976572000000004,40.778987000000001
-73.978617,40.756010000000003
-73.980932999999993,40.782671999999998
0,0
-73.989329999999995,40.730327000000003
-73.983189999999993,40.738725000000002
-73.977511000000007,40.784179999999999
-73.968531999999996,40.758118000000003
-73.994725000000003,40.740352999999999
-73.958437000000004,40.778877000000001
-73.981531000000004,40.768563999999998
-73.984410999999994,40.748254000000003
-73.988125999999994,40.759830999999998
-73.963654187863,40.763383615513
-73.989568000000006,40.766938000000003
-73.974536999999998,40.750483000000003
-73.985657000000003,40.758842000000001
-73.990056999999993,40.748800000000003
-73.958476000000005,40.773060999999998
-73.976742000000002,40.747599999999998
-73.997872999999998,40.746077999999997
-73.972172,40.75085
-73.998293000000004,40.725960999999998
-74.008242999999993,40.736742
-73.930792999999994,40.760935000000003
-73.789299999999997,40.646272000000003
0,0
-73.979348000000002,40.765027000000003
-74.008283000000006,40.746904999999998
-73.992232999999999,40.749096999999999
-73.960007000000004,40.773434999999999
-74.014844999999994,40.705551999999997
-73.964357000000007,40.807547
-73.999937000000003,40.732905000000002
-73.983118000000005,40.722532999999999
-73.983850000000004,40.740704999999998
-73.975719999999995,40.781737
-73.945684,40.798810000000003
0,0
-73.962491,40.758195000000001
-73.973440999999994,40.789377999999999
-74.005534999999995,40.738435000000003
-73.978250000000003,40.773147999999999
-73.976605000000006,40.758687000000002
-73.968242000000004,40.800375000000003
-74.004852999999997,40.748103
-73.952310999999995,40.798641000000003
-73.982889999999998,40.769173000000002
-73.995187999999999,40.723145000000002
-73.973834999999994,40.756613999999999
-73.990513000000007,40.740158000000001
-73.983037999999993,40.747933000000003
-73.980082999999993,40.734979000000003
-73.978453000000002,40.736789000000002
-73.959396999999996,40.771321
-73.994067999999999,40.724758000000001
-73.987052000000006,40.738973000000001
-73.982432000000003,40.757612000000002
-73.790188999999998,40.643861000000001
-73.948196999999993,40.763745
-73.969819000000001,40.785364999999999
-73.991512,40.749986
-73.982044000000002,40.727786000000002
-73.985150000000004,40.768365000000003
-74.005151999999995,40.727845000000002
-73.970367999999993,40.789208000000002
-73.974384000000001,40.758194000000003
-73.972684999999998,40.756027000000003
-73.926347000000007,40.765757000000001
-74.009604999999993,40.714978000000002
-73.952153999999993,40.773069
-73.969301999999999,40.750526999999998
-73.966593000000003,40.788907999999999
-73.974177999999995,40.759191999999999
-73.987769999999998,40.770024999999997
-73.981857000000005,40.768098000000002
-73.979318000000006,40.759067000000002
-73.981575000000007,40.780408000000001
-73.984026999999998,40.761412999999997
-73.988837000000004,40.748227999999997
-73.989750000000001,40.730229000000001
-73.979738803839993,40.765554135899002
-73.976017999999996,40.744613999999999
-73.978004999999996,40.754444999999997
-74.009744999999995,40.722447000000003
-73.978772000000006,40.785125000000001
-73.989652000000007,40.730293000000003
-73.997726999999998,40.736285000000002
-73.991078000000002,40.717526999999997
-73.969188000000003,40.758217000000002
-73.985271999999995,40.723742999999999
-73.991501999999997,40.750262999999997
-73.979557,40.743865999999997
-73.928538000000003,40.763260000000002
-73.989340999999996,40.739395000000002
-73.983410000000006,40.756149999999998
-73.988433999999998,40.748756
-73.981441000000004,40.777932999999997
-73.790279999999996,40.643444000000002
-73.991427999999999,40.717516000000003
0,0
-73.982214999999997,40.768242999999998
-73.976797000000005,40.780062000000001
-74.000134760180998,40.732727257322999
-73.914178000000007,40.763508000000002
-73.972421999999995,40.786543999999999
-73.970101999999997,40.751047
-74.003294999999994,40.725012
-73.968085000000002,40.755445000000002
-73.988550000000004,40.727454000000002
-74.003591999999998,40.738703000000001
-74.000141999999997,40.728811999999998
-73.971121999999994,40.763066000000002
-73.996578,40.740532000000002
-73.957747999999995,40.779322999999998
-73.974484000000004,40.759431999999997
-73.983641000000006,40.750082999999997
-73.993189000000001,40.692692999999998
-73.967691000000002,40.751750999999999
-73.991821000000002,40.726024000000002
-74.002582000000004,40.739455
-73.990336999999997,40.769871999999999
-73.950416000000004,40.783830000000002
-73.972994999999997,40.755564999999997
-73.982392000000004,40.782364000000001
-73.962447999999995,40.763927000000002
-73.982005000000001,40.746454999999997
-74.005705000000006,40.750773000000002
-73.993099999999998,40.762994999999997
-73.956879999999998,40.768464999999999
-73.984993000000003,40.759883000000002
-73.977680000000007,40.727314999999997
-74.004998999999998,40.717339000000003
-73.981144999999998,40.738028
-73.983339999999998,40.730519999999999
-73.974495000000005,40.751277999999999
-73.987581000000006,40.702435000000001
-74.002432562463994,40.745086666798002
-73.969622999999999,40.763421999999998
-73.985321999999996,40.747472999999999
-73.991648999999995,40.744847
-73.997133000000005,40.737017000000002
-73.982291000000004,40.775838999999998
-73.955107999999996,40.779159999999997
-73.975104999999999,40.762886999999999
-73.956187999999997,40.781874000000002
-73.981859999999998,40.778478
0,0
-73.979547999999994,40.746512000000003
-73.974512000000004,40.752405000000003
-73.977677999999997,40.751866999999997
-73.979941999999994,40.765821000000003
-74.000829999999993,40.757534
-73.980208000000005,40.775443000000003
-73.996110999999999,40.769252000000002
-73.978390000000005,40.753608999999997
-74.012564999999995,40.708347000000003
-73.969327000000007,40.759414
-74.003347000000005,40.731744999999997
-73.981189999999998,40.764020000000002
-73.976718000000005,40.750194999999998
-73.987527999999998,40.721561999999999
-73.982020000000006,40.758445000000002
-73.963431,40.766098999999997
-73.990862000000007,40.756124999999997
-73.952072000000001,40.778432000000002
-73.991896999999994,40.769756999999998
-73.966583,40.800798
-73.989196000000007,40.718769999999999
-73.983739999999997,40.771045000000001
-74.010208000000006,40.719847000000001
-73.987521999999998,40.749459999999999
-73.982438000000002,40.757949000000004
-73.975421999999995,40.751064999999997
-73.999111999999997,40.734369999999998
-74.006711999999993,40.73039
-73.843986999999998,40.721477
-73.971975,40.764308
-73.976470000000006,40.747802
-73.988590000000002,40.748452
-73.976759999999999,40.759292000000002
-73.962171999999995,40.800314
-74.006871000000004,40.735605
-73.974725000000007,40.758353
-73.977399000000005,40.774405000000002
-73.95975,40.815331999999998
-73.992208000000005,40.694960000000002
-73.955016999999998,40.780548000000003
-73.960220000000007,40.758588000000003
-73.983237000000003,40.726489999999998
-73.994512,40.751109
-73.993761000000006,40.746775
-73.962125999999998,40.767971000000003
-73.994264000000001,40.751128000000001
-73.979612000000003,40.776572000000002
-73.987444999999994,40.749231999999999
-73.862960000000001,40.769098
-73.939800000000005,40.801139999999997
-73.997162000000003,40.725718000000001
-74.007682000000003,40.717846000000002
-73.963575000000006,40.774482999999996
0,0
-73.980800000000002,40.741979999999998
-73.963494999999995,40.761853000000002
-73.992417000000003,40.742649999999998
-73.994308000000004,40.732301
-73.986367000000001,40.730367999999999
-73.976370000000003,40.745038000000001
-73.949629999999999,40.787748999999998
-73.980784999999997,40.744467999999998
-73.993262999999999,40.755940000000002
-73.968327000000002,40.764524000000002
-73.984727000000007,40.724342999999998
-73.991338999999996,40.723897999999998
-73.954634999999996,40.774144999999997
-73.990701000000001,40.76108
-73.970405462610003,40.762092066191997
-73.975819000000001,40.751674000000001
-73.982056999999998,40.740259999999999
-73.953483000000006,40.78519
-73.995278999999996,40.725206
-73.971369999999993,40.746724999999998
-73.991637999999995,40.735219999999998
-73.994294999999994,40.750948999999999
